7,0.85388,0.24391,0.38337,0.71088,0.15556,0.63163,0.70624,0.32028,0.65033,0.40304,0.50162,0.44687,0.080636,0.55765,0.47753,0.8124,0.51654,0.5005,0.62426
7,0.83223,0.21988,0.3469,0.68222,0.12013,0.56036,0.71645,0.39655,0.63341,0.43723,0.43393,0.45485,0.35797,0.45634,0.52198,0.60793,0.44703,0.56124,0.73142
7,0.82603,0.23346,0.36892,0.64872,0.25557,0.53558,0.60288,0.53912,0.512,0.48964,0.49222,0.45482,0.44273,0.47861,0.57578,0.60012,0.29225,0.50812,0.73561
7,0.8285,0.23483,0.43578,0.67301,0.33055,0.55777,0.50711,0.62145,0.51546,0.50217,0.42185,0.61321,0.56285,0.58421,0.61571,0.62755,0.38652,0.47657,0.81583
7,0.83527,0.22481,0.49436,0.72787,0.22256,0.54181,0.49101,0.57585,0.59749,0.57585,0.51032,0.51601,0.48297,0.58216,0.52159,0.74592,0.4989,0.40483,0.78663
7,0.83504,0.19774,0.44683,0.73143,0.10961,0.48849,0.64606,0.58283,0.64586,0.58427,0.50105,0.39704,0.38228,0.4957,0.41259,0.74418,0.58642,0.4384,0.6456
7,0.83545,0.22892,0.38961,0.57447,0.16131,0.53236,0.69331,0.54725,0.53883,0.51514,0.43533,0.15666,0.2363,0.55652,0.30304,0.80543,0.27446,0.45748,0.56569
7,0.8438,0.21939,0.33343,0.51739,0.20887,0.54743,0.75792,0.59991,0.57044,0.47766,0.27958,0.23888,0.23815,0.59677,0.39971,0.65466,0.10319,0.4015,0.65122
7,0.83107,0.22246,0.37993,0.6083,0.17114,0.618,0.71089,0.51287,0.61582,0.55161,0.35196,0.43664,0.32487,0.60005,0.53831,0.62844,0.17787,0.37705,0.72045
7,0.84317,0.19455,0.41982,0.77031,0.15086,0.5133,0.63546,0.45813,0.64754,0.63287,0.40324,0.55374,0.44469,0.58204,0.72721,0.6665,0.42361,0.41122,0.7247
7,0.85452,0.18527,0.41441,0.69871,0.21585,0.48277,0.59842,0.31606,0.67442,0.60457,0.43401,0.43313,0.41959,0.46342,0.66914,0.83468,0.54797,0.55758,0.596
7,0.86092,0.2032,0.40722,0.68638,0.24248,0.38026,0.67585,0.3364,0.69861,0.58436,0.41289,0.39712,0.44143,0.39543,0.79388,0.76171,0.55676,0.61201,0.56604
7,0.85792,0.2266,0.38702,0.67934,0.26806,0.35789,0.72513,0.35173,0.74097,0.50821,0.29027,0.4376,0.2661,0.44327,0.7768,0.68543,0.50186,0.75738,0.57418
7,0.86956,0.21461,0.3517,0.71989,0.25229,0.48122,0.71482,0.49805,0.75805,0.57765,0.2995,0.57681,0.25494,0.54496,0.84085,0.61021,0.57322,0.53735,0.72079
7,0.86534,0.1862,0.29124,0.69331,0.27529,0.70592,0.65821,0.51572,0.79479,0.51086,0.34835,0.56418,0.14563,0.54729,0.66831,0.55012,0.50389,0.34701,0.75809
7,0.84646,0.1983,0.29305,0.6169,0.27803,0.60445,0.6421,0.52119,0.72157,0.52117,0.43689,0.5987,0.15283,0.38888,0.6987,0.62491,0.40411,0.34134,0.70693
7,0.84416,0.18647,0.26039,0.61106,0.19763,0.4545,0.64187,0.37994,0.6434,0.40799,0.40032,0.46542,0.079754,0.46896,0.64273,0.74205,0.33224,0.52316,0.63185
7,0.85542,0.19002,0.31301,0.73,0.1512,0.49658,0.61427,0.34062,0.55331,0.46107,0.45441,0.44857,0.1795,0.58424,0.66214,0.70588,0.52964,0.51469,0.66286
7,0.84465,0.19127,0.35589,0.84287,0.25361,0.57258,0.52887,0.52803,0.61542,0.50361,0.53568,0.57289,0.34313,0.62561,0.6201,0.5446,0.45503,0.3738,0.7664
7,0.83325,0.22578,0.35392,0.71899,0.35865,0.61268,0.52119,0.68073,0.63767,0.60225,0.5257,0.58423,0.46732,0.46687,0.61638,0.58104,0.34766,0.27938,0.75637
7,0.82265,0.19816,0.24992,0.62539,0.39854,0.72791,0.57756,0.65109,0.72306,0.58492,0.44849,0.55163,0.4649,0.48362,0.66188,0.69343,0.29523,0.27734,0.59027
7,0.81323,0.24175,0.36948,0.67524,0.36597,0.72378,0.65907,0.51799,0.73188,0.5146,0.36954,0.57907,0.40646,0.54289,0.61693,0.83299,0.40145,0.30412,0.50458
4,0.76462,0.35504,0.50582,0.76741,0.44549,0.4907,0.67991,0.52453,0.79424,0.49435,0.38418,0.54595,0.47872,0.45411,0.628,0.60323,0.39669,0.48946,0.43558
5,0.75465,0.44302,0.58096,0.8054,0.46716,0.38725,0.6211,0.50327,0.79757,0.51851,0.36012,0.34879,0.41141,0.33266,0.5302,0.37738,0.32852,0.65163,0.52007
5,0.76182,0.44282,0.62518,0.75049,0.41897,0.41902,0.61604,0.41932,0.72986,0.61012,0.32171,0.42518,0.42421,0.26686,0.58107,0.31009,0.42613,0.79288,0.44489
4,0.74297,0.42016,0.69885,0.74677,0.32002,0.38158,0.6076,0.33027,0.67302,0.57861,0.37208,0.57875,0.36387,0.43751,0.59817,0.47954,0.39526,0.54488,0.43248
4,0.71881,0.44587,0.65403,0.69862,0.30597,0.29952,0.53047,0.35896,0.62346,0.56905,0.50191,0.58583,0.28881,0.4873,0.64523,0.3836,0.39673,0.40386,0.42149
4,0.73041,0.41155,0.59618,0.81707,0.39512,0.30598,0.43911,0.50057,0.6682,0.58322,0.57918,0.50368,0.24716,0.36213,0.48837,0.35455,0.52119,0.62605,0.44959
4,0.74929,0.41847,0.63538,0.87901,0.37087,0.48826,0.41935,0.44717,0.62263,0.61056,0.47267,0.46767,0.42232,0.27168,0.4842,0.49188,0.5576,0.88403,0.61738
1,0.72859,0.41089,0.65547,0.86977,0.30758,0.55256,0.43128,0.48324,0.60145,0.67081,0.39022,0.36772,0.54094,0.42245,0.54986,0.68578,0.56061,0.50707,0.58134
1,0.71985,0.41892,0.68407,0.71067,0.20949,0.55966,0.48288,0.53797,0.4954,0.68739,0.42209,0.4034,0.42993,0.61002,0.78108,0.65066,0.50515,0.21303,0.50195
1,0.75314,0.3702,0.65083,0.62061,0.32476,0.46822,0.4977,0.53725,0.46656,0.64096,0.44657,0.41579,0.26616,0.57732,0.73668,0.63838,0.5873,0.37618,0.3663
1,0.78089,0.34774,0.69528,0.66591,0.38763,0.47847,0.48778,0.40158,0.53668,0.57468,0.41595,0.41608,0.41244,0.5252,0.63528,0.64995,0.45569,0.58675,0.48169
1,0.78182,0.33659,0.69999,0.74244,0.41973,0.47695,0.54255,0.35859,0.57737,0.53866,0.20516,0.37497,0.41243,0.52537,0.50995,0.67095,0.53211,0.38395,0.5989
1,0.79032,0.36565,0.69089,0.81591,0.34637,0.42697,0.62366,0.44176,0.47667,0.56442,0.28186,0.39768,0.46227,0.61538,0.49507,0.62569,0.51947,0.29626,0.54248
1,0.74674,0.36883,0.60537,0.7893,0.32969,0.40796,0.6107,0.44698,0.44359,0.49983,0.28885,0.36141,0.33617,0.5074,0.42847,0.58609,0.5545,0.64412,0.58218
5,0.6682,0.42197,0.63377,0.6497,0.25698,0.38825,0.52039,0.46105,0.48585,0.57086,0.36389,0.29664,0.44588,0.50112,0.35021,0.52759,0.60997,0.85876,0.45704
1,0.66439,0.42521,0.64579,0.57768,0.30336,0.5526,0.48264,0.48381,0.5475,0.57157,0.22881,0.25716,0.46482,0.63444,0.3988,0.44141,0.63153,0.65979,0.51169
1,0.76623,0.44682,0.64005,0.60758,0.38647,0.73109,0.48267,0.6393,0.57966,0.63821,0.4103,0.37128,0.54048,0.81949,0.54378,0.48742,0.48327,0.39286,0.389
1,0.75493,0.38579,0.66098,0.67077,0.40411,0.68388,0.4997,0.49372,0.58153,0.4832,0.47667,0.38257,0.41019,0.71853,0.6461,0.5486,0.41288,0.39322,0.40003
1,0.64911,0.43358,0.7077,0.59173,0.36525,0.47241,0.50336,0.34709,0.55912,0.42085,0.37191,0.35775,0.29706,0.59576,0.52801,0.41597,0.46393,0.44045,0.29628
4,0.61248,0.43157,0.6598,0.57579,0.39108,0.43904,0.49803,0.2261,0.52945,0.41917,0.29345,0.36702,0.38377,0.48063,0.42399,0.33752,0.54695,0.52612,0.3471
1,0.68158,0.40346,0.69721,0.68319,0.40243,0.50673,0.59808,0.38638,0.6196,0.59798,0.29457,0.49235,0.42373,0.50173,0.49354,0.47328,0.53576,0.48953,0.51777
1,0.72236,0.31231,0.77219,0.83663,0.35445,0.51205,0.70922,0.43642,0.69157,0.6686,0.49761,0.47613,0.38977,0.56759,0.66909,0.64539,0.44378,0.52209,0.66762
1,0.75171,0.31249,0.82616,0.80827,0.43959,0.64143,0.87865,0.56531,0.71822,0.77099,0.51127,0.35528,0.39885,0.56,0.50972,0.63334,0.36529,0.53984,0.68513
1,0.78935,0.36671,0.81304,0.71274,0.43698,0.65763,0.76349,0.46405,0.65459,0.8085,0.47861,0.4087,0.46325,0.54442,0.46778,0.60036,0.38514,0.54559,0.51415
1,0.78382,0.41004,0.77848,0.66554,0.41535,0.57531,0.66836,0.45156,0.56143,0.70873,0.31232,0.42563,0.35516,0.54205,0.5465,0.63395,0.44777,0.35345,0.43434
1,0.74794,0.41676,0.72822,0.70809,0.33226,0.59666,0.59628,0.46247,0.54191,0.57177,0.33812,0.43868,0.37402,0.62263,0.74068,0.62924,0.31565,0.29793,0.47999
1,0.7473,0.40355,0.67972,0.77308,0.31216,0.73301,0.6042,0.52951,0.56202,0.54228,0.39572,0.31114,0.48502,0.5936,0.55888,0.56781,0.25377,0.3762,0.5555
1,0.76812,0.40528,0.71555,0.86863,0.3232,0.67352,0.58896,0.44001,0.60519,0.59587,0.29835,0.32169,0.42769,0.5952,0.54728,0.58396,0.36943,0.43534,0.51481
1,0.77572,0.41235,0.61948,0.8268,0.32405,0.62885,0.64872,0.34506,0.57439,0.58899,0.2332,0.33509,0.27198,0.5012,0.57713,0.62958,0.53351,0.50748,0.44053
1,0.75298,0.43402,0.61583,0.77781,0.34236,0.65049,0.60756,0.39017,0.58651,0.63696,0.31166,0.37994,0.33024,0.43284,0.59006,0.63199,0.41391,0.44232,0.53889
1,0.74066,0.42846,0.65971,0.73131,0.31509,0.6217,0.55996,0.47912,0.58807,0.60223,0.45804,0.38113,0.36758,0.4335,0.5696,0.58515,0.30245,0.48034,0.63452
1,0.75802,0.41983,0.73814,0.717,0.3869,0.57082,0.64359,0.53531,0.57666,0.56896,0.60127,0.1891,0.1975,0.4033,0.49249,0.66401,0.15608,0.32396,0.72773
1,0.79672,0.37032,0.65658,0.68231,0.39346,0.67312,0.67446,0.41334,0.55614,0.40495,0.50749,0.24802,0.098885,0.44742,0.52719,0.70215,0.13157,0.29635,0.80139
1,0.78339,0.32878,0.65817,0.7299,0.3351,0.74444,0.55733,0.35434,0.64938,0.41598,0.47408,0.40583,0.33276,0.48479,0.52439,0.69728,0.052767,0.26825,0.68098
1,0.75743,0.32255,0.66591,0.6833,0.36057,0.76372,0.43995,0.40242,0.62943,0.42352,0.42547,0.54921,0.49291,0.6149,0.52919,0.68519,0.198,0.54547,0.49005
1,0.76332,0.33466,0.6904,0.7026,0.34852,0.73133,0.3388,0.51728,0.61846,0.42201,0.49157,0.4513,0.45845,0.5083,0.55247,0.65736,0.10336,0.51987,0.44625
1,0.77874,0.32035,0.66243,0.73814,0.32742,0.69157,0.3374,0.48845,0.56165,0.38778,0.34897,0.53323,0.44839,0.44819,0.75066,0.74707,0.33487,0.47153,0.7187
2,0.76718,0.33722,0.65599,0.69176,0.27029,0.68622,0.47831,0.39226,0.66948,0.41836,0.39753,0.49792,0.4852,0.20906,0.73294,0.84793,0.48239,0.40993,0.72896
6,0.76478,0.39331,0.66722,0.64617,0.27849,0.6445,0.62253,0.38813,0.64363,0.48851,0.45796,0.48668,0.51616,0.28598,0.50663,0.86479,0.57549,0.57374,0.76225
4,0.7829,0.42328,0.72329,0.72829,0.3273,0.61247,0.57579,0.48908,0.63836,0.46213,0.32076,0.44717,0.51619,0.3833,0.42767,0.72369,0.39213,0.65882,0.67121
1,0.79803,0.35943,0.71063,0.82475,0.3957,0.60949,0.47751,0.56758,0.56165,0.54635,0.30027,0.45524,0.57168,0.55972,0.52273,0.70317,0.4344,0.59806,0.64625
1,0.80066,0.33198,0.65054,0.72704,0.40271,0.70885,0.48583,0.57565,0.53266,0.57387,0.35871,0.33711,0.4648,0.42883,0.54213,0.7385,0.40088,0.4809,0.43758
1,0.76113,0.39706,0.64535,0.61596,0.3476,0.56568,0.5269,0.40805,0.55192,0.61106,0.34601,0.373,0.34848,0.47039,0.576,0.77613,0.42309,0.48327,0.35927
4,0.74606,0.44558,0.67147,0.59871,0.36716,0.47722,0.52277,0.23598,0.55198,0.46085,0.23851,0.40339,0.16688,0.35535,0.57263,0.72361,0.45884,0.54869,0.31932
1,0.74698,0.49616,0.65482,0.74818,0.44141,0.533,0.49916,0.32609,0.62736,0.45882,0.32516,0.32989,0.18962,0.2969,0.66817,0.58764,0.50631,0.57784,0.47007
1,0.76019,0.39518,0.70869,0.87642,0.41448,0.60748,0.52877,0.51765,0.64932,0.44611,0.54381,0.3437,0.31827,0.30986,0.71253,0.43951,0.49764,0.68226,0.70401
4,0.72632,0.3898,0.72532,0.8671,0.3077,0.57061,0.46456,0.61973,0.68449,0.58975,0.51189,0.55752,0.53165,0.44696,0.65487,0.5569,0.47109,0.65386,0.724
6,0.72633,0.40556,0.66419,0.81275,0.33139,0.58906,0.44873,0.54992,0.62366,0.57808,0.50754,0.63205,0.65676,0.53441,0.51022,0.75149,0.31892,0.49228,0.61531
1,0.75025,0.50972,0.63184,0.71807,0.37668,0.63266,0.56307,0.57328,0.57051,0.68067,0.4082,0.54263,0.58959,0.74654,0.60833,0.82001,0.29242,0.38685,0.44224
1,0.77383,0.44976,0.71264,0.73438,0.3431,0.60856,0.6682,0.5656,0.54638,0.55717,0.38167,0.43264,0.45246,0.79785,0.60268,0.73787,0.27815,0.45362,0.5081
1,0.76867,0.39788,0.69473,0.672,0.32469,0.61641,0.66927,0.55822,0.50541,0.53087,0.30371,0.34217,0.32994,0.66397,0.65049,0.6546,0.37669,0.44067,0.47792
1,0.76608,0.33829,0.56637,0.67696,0.42257,0.67336,0.65033,0.53938,0.5879,0.47637,0.34992,0.24036,0.37378,0.50743,0.57605,0.6237,0.52256,0.46813,0.39631
1,0.78443,0.31096,0.56783,0.59266,0.46611,0.579,0.63605,0.51821,0.62552,0.55297,0.31883,0.37513,0.32807,0.65646,0.70129,0.64806,0.64085,0.34778,0.36512
4,0.80866,0.33725,0.61627,0.70019,0.37788,0.57161,0.63288,0.4907,0.69115,0.48966,0.22403,0.5204,0.51404,0.63869,0.58949,0.66561,0.41398,0.22341,0.40113
4,0.80647,0.37992,0.66455,0.72393,0.35339,0.61187,0.62092,0.36894,0.65946,0.52381,0.32316,0.52347,0.64074,0.55542,0.71065,0.59944,0.21547,0.32101,0.56989
6,0.78525,0.40164,0.70587,0.79373,0.38902,0.75231,0.5865,0.32293,0.73115,0.38984,0.39671,0.55128,0.47353,0.43916,0.62969,0.67469,0.25825,0.58009,0.52073
1,0.78783,0.35977,0.65962,0.74566,0.40709,0.74695,0.46105,0.33892,0.74307,0.31602,0.30011,0.59708,0.25412,0.52684,0.72455,0.7536,0.30705,0.68027,0.59496
1,0.79382,0.35515,0.58513,0.80932,0.41922,0.69585,0.4756,0.46512,0.72175,0.24024,0.19724,0.41402,0.28735,0.51589,0.63422,0.8193,0.22273,0.54236,0.53704
1,0.81291,0.36926,0.55602,0.7723,0.43659,0.72623,0.52732,0.51334,0.61327,0.41394,0.27562,0.25646,0.39384,0.49421,0.64112,0.77925,0.24217,0.44834,0.70971
1,0.80856,0.40832,0.62443,0.75489,0.39751,0.76152,0.61355,0.54781,0.67204,0.50559,0.40708,0.35465,0.33808,0.49212,0.62438,0.74542,0.42372,0.54092,0.58135
1,0.79402,0.41127,0.64422,0.73442,0.26297,0.69409,0.58709,0.55467,0.66743,0.71271,0.42572,0.52283,0.25821,0.57818,0.72901,0.4394,0.51116,0.54618,0.57423
1,0.80739,0.37585,0.70691,0.8777,0.31806,0.54056,0.5389,0.54656,0.65162,0.57539,0.42729,0.45502,0.2236,0.5922,0.745,0.48395,0.57004,0.46134,0.44095
1,0.72783,0.37802,0.74982,0.71394,0.41264,0.50072,0.56412,0.39893,0.5051,0.43357,0.29467,0.47088,0.17847,0.53036,0.66194,0.48948,0.42569,0.37072,0.46758
4,0.67859,0.38844,0.65103,0.37655,0.68189,0.52728,0.59546,0.42755,0.60735,0.34218,0.39614,0.46805,0.21054,0.53288,0.66026,0.55981,0.39621,0.38357,0.52992
1,0.46217,0.43397,0.64914,0.41367,0.59758,0.502,0.6715,0.23954,0.6805,0.641,0.28338,0.53741,0.26928,0.59325,0.57904,0.35953,0.39636,0.41347,0.53535
1,0.49132,0.424,0.60759,0.73762,0.46845,0.56406,0.61132,0.19806,0.73637,0.70105,0.29361,0.56953,0.26684,0.69772,0.58945,0.50749,0.4788,0.48146,0.54111
1,0.5669,0.42938,0.67835,0.91411,0.2838,0.57829,0.61832,0.37013,0.59142,0.57212,0.25188,0.50759,0.24013,0.72163,0.56984,0.62311,0.25945,0.61154,0.60911
1,0.80257,0.37229,0.64589,0.74191,0.35586,0.65405,0.65777,0.62602,0.50837,0.41156,0.31095,0.35242,0.21919,0.64134,0.52588,0.76595,0.26436,0.5501,0.72074
1,0.77976,0.36261,0.75421,0.75949,0.34034,0.66467,0.76233,0.61359,0.59786,0.44604,0.2737,0.29401,0.26252,0.56472,0.47163,0.69053,0.37177,0.55846,0.75736
1,0.79677,0.34945,0.68525,0.79612,0.41479,0.7004,0.74102,0.51036,0.72797,0.53319,0.31963,0.47044,0.36588,0.61312,0.53656,0.63398,0.5151,0.49002,0.66227
1,0.79344,0.3484,0.6555,0.826,0.45317,0.75494,0.71473,0.46291,0.79622,0.64008,0.51563,0.53467,0.55622,0.75735,0.6221,0.64378,0.48619,0.52533,0.53858
1,0.8024,0.31644,0.63311,0.75122,0.43778,0.75059,0.745,0.37786,0.666,0.62898,0.40942,0.46164,0.58746,0.68289,0.62171,0.71028,0.51049,0.52583,0.44688
1,0.76975,0.3585,0.65326,0.70828,0.39873,0.75726,0.7621,0.43866,0.62329,0.62485,0.32403,0.39094,0.4751,0.54061,0.63182,0.60191,0.4738,0.60317,0.43982
1,0.74221,0.41047,0.57862,0.73386,0.33227,0.68674,0.70237,0.49306,0.58355,0.5229,0.24724,0.51069,0.42166,0.50424,0.6468,0.55469,0.46581,0.55406,0.51972
1,0.74085,0.38941,0.55717,0.76597,0.27343,0.73379,0.5449,0.48472,0.53312,0.52617,0.36973,0.50525,0.37309,0.53876,0.66281,0.49975,0.46932,0.48238,0.58581
1,0.74014,0.39251,0.58604,0.79481,0.28289,0.69888,0.53739,0.52952,0.50456,0.51264,0.27991,0.50315,0.26716,0.61089,0.74031,0.42379,0.39457,0.31229,0.82659
1,0.75379,0.41102,0.61922,0.73409,0.47639,0.71049,0.55703,0.48093,0.55684,0.56627,0.345,0.50086,0.18581,0.59948,0.67496,0.34067,0.39265,0.40569,0.76826
1,0.77938,0.43379,0.60397,0.71122,0.54474,0.67915,0.59591,0.49033,0.6743,0.57445,0.40691,0.47655,0.15306,0.6726,0.60869,0.48413,0.35019,0.65648,0.70864
1,0.80099,0.38734,0.54148,0.7171,0.47338,0.66139,0.52565,0.55388,0.61128,0.5297,0.53115,0.36504,0.26212,0.63926,0.62699,0.59779,0.41895,0.64972,0.64539
1,0.80713,0.38584,0.54487,0.77935,0.37201,0.61181,0.58504,0.49416,0.5658,0.57102,0.49083,0.45897,0.37586,0.56791,0.7312,0.55604,0.43146,0.32455,0.71735
1,0.79912,0.41255,0.57345,0.80062,0.41082,0.73418,0.58597,0.45933,0.56516,0.60166,0.37692,0.55951,0.42339,0.47918,0.65885,0.47432,0.45799,0.15292,0.79084
1,0.79059,0.41583,0.59089,0.7612,0.43252,0.73593,0.56545,0.43893,0.6575,0.54533,0.33507,0.56488,0.23754,0.66056,0.65632,0.47407,0.35881,0.34894,0.65195
1,0.77035,0.40793,0.60026,0.76034,0.36777,0.62559,0.55234,0.48593,0.6419,0.49634,0.40928,0.66236,0.13129,0.72823,0.6501,0.49974,0.37265,0.52892,0.60712
1,0.73615,0.40201,0.6587,0.82157,0.33282,0.43527,0.49613,0.36824,0.63145,0.49875,0.43329,0.56452,0.21699,0.69708,0.66619,0.5029,0.53019,0.64164,0.53256
1,0.72378,0.44544,0.67849,0.89485,0.33788,0.49748,0.51546,0.38857,0.53485,0.66083,0.33249,0.43895,0.39779,0.58953,0.5464,0.4997,0.58521,0.51147,0.7048
1,0.74496,0.41842,0.61061,0.79887,0.37055,0.61898,0.55494,0.35756,0.52843,0.62482,0.29442,0.36235,0.36455,0.64176,0.56937,0.45841,0.40112,0.57845,0.71429
1,0.77179,0.37705,0.66415,0.70128,0.33959,0.78543,0.67226,0.46359,0.52673,0.59028,0.28513,0.49431,0.30381,0.62598,0.55911,0.49891,0.15945,0.45466,0.59212
1,0.78222,0.36086,0.71999,0.73457,0.311,0.7693,0.69094,0.43584,0.59191,0.55275,0.22352,0.49814,0.50851,0.72496,0.59189,0.53418,0.12778,0.52964,0.5308
1,0.77665,0.34931,0.70243,0.75266,0.25853,0.67264,0.68839,0.45598,0.65414,0.64458,0.33028,0.47061,0.70238,0.636,0.53851,0.6662,0.35118,0.54956,0.69541
2,0.77944,0.33352,0.65521,0.75313,0.33638,0.60782,0.62704,0.42871,0.69695,0.60045,0.41616,0.39473,0.69111,0.48954,0.53947,0.71647,0.48053,0.73464,0.78013
6,0.77408,0.3248,0.6786,0.70689,0.32742,0.7154,0.6626,0.45707,0.6709,0.57104,0.45784,0.52871,0.63692,0.41566,0.57037,0.83057,0.45951,0.57504,0.62701
6,0.7848,0.38471,0.67108,0.75232,0.33628,0.75298,0.68281,0.40451,0.6236,0.57082,0.55586,0.57572,0.67032,0.42585,0.56701,0.81591,0.43995,0.43429,0.49944
6,0.79022,0.3939,0.6125,0.69336,0.37309,0.7578,0.67862,0.34978,0.70996,0.62392,0.71289,0.5063,0.68399,0.40412,0.58863,0.81055,0.42003,0.5252,0.48381
6,0.80368,0.37549,0.57346,0.69998,0.45265,0.68908,0.57431,0.34196,0.65233,0.5497,0.66315,0.50455,0.73533,0.42747,0.5807,0.71607,0.36656,0.69886,0.4825
2,0.78687,0.36672,0.57541,0.71734,0.41338,0.64985,0.57776,0.39392,0.63892,0.52925,0.54944,0.59857,0.74715,0.39496,0.65841,0.63928,0.39716,0.73131,0.51416
2,0.7932,0.3377,0.55249,0.75241,0.2497,0.60278,0.63366,0.45852,0.65383,0.42585,0.56457,0.58581,0.55008,0.36346,0.67699,0.55503,0.48725,0.58915,0.52186
6,0.76885,0.33367,0.56643,0.77786,0.23364,0.56483,0.73643,0.36819,0.73037,0.4963,0.57227,0.598,0.48023,0.32709,0.60293,0.48986,0.46514,0.53105,0.41544
6,0.78266,0.32238,0.53095,0.79722,0.34259,0.63315,0.62887,0.25915,0.71485,0.52629,0.47306,0.648,0.66406,0.36743,0.53341,0.58394,0.42433,0.65613,0.41427
2,0.78702,0.3484,0.53073,0.78477,0.35976,0.68137,0.49559,0.34767,0.65278,0.55815,0.47318,0.71224,0.70591,0.3287,0.51404,0.67215,0.48646,0.54898,0.52303
2,0.8269,0.29529,0.57204,0.64309,0.2264,0.68124,0.47671,0.50507,0.60439,0.55609,0.43973,0.56398,0.54286,0.31373,0.50508,0.67901,0.32764,0.57959,0.57589
7,0.84113,0.2216,0.5287,0.66169,0.20578,0.55802,0.50513,0.50781,0.63519,0.59136,0.27188,0.52953,0.39993,0.41008,0.50075,0.56083,0.37944,0.4865,0.39194
7,0.86832,0.19023,0.42069,0.68475,0.25361,0.65512,0.54134,0.33557,0.67284,0.46908,0.24873,0.46654,0.37196,0.58988,0.57757,0.61052,0.35184,0.51142,0.34532
7,0.86985,0.20801,0.30313,0.76593,0.26121,0.60014,0.51724,0.22371,0.59164,0.29277,0.29965,0.55915,0.20969,0.58293,0.54004,0.67378,0.49972,0.29164,0.49379
7,0.88112,0.22188,0.31688,0.75697,0.23573,0.49098,0.52479,0.2968,0.57158,0.29504,0.29579,0.41397,0.11315,0.38414,0.57166,0.71665,0.36507,0.32784,0.5671
7,0.87931,0.26126,0.261,0.76404,0.35731,0.32972,0.5353,0.44671,0.63703,0.48429,0.22919,0.39826,0.25915,0.25061,0.56631,0.66694,0.34904,0.51902,0.53246
2,0.87744,0.29527,0.29006,0.68892,0.37603,0.43096,0.65277,0.51828,0.69805,0.54749,0.31507,0.2267,0.29303,0.28753,0.53358,0.5182,0.3318,0.59929,0.29334
2,0.85801,0.32174,0.33479,0.5617,0.48101,0.51651,0.67586,0.52732,0.7019,0.53553,0.44712,0.2237,0.42693,0.32219,0.48794,0.43244,0.45749,0.56644,0.26632
2,0.87411,0.30844,0.41702,0.59295,0.29378,0.68004,0.67833,0.58023,0.70986,0.50393,0.46285,0.32625,0.48363,0.40959,0.64979,0.4576,0.47023,0.442,0.23122
2,0.83944,0.36359,0.45206,0.6282,0.33567,0.68935,0.61927,0.65043,0.70478,0.57579,0.41236,0.53581,0.74243,0.5983,0.74852,0.58553,0.44139,0.55218,0.42055
2,0.81628,0.40768,0.43763,0.74445,0.24863,0.58293,0.5766,0.62419,0.59399,0.6013,0.38541,0.50053,0.63883,0.54715,0.65172,0.58928,0.47456,0.41373,0.52968
5,0.80469,0.46536,0.33526,0.69392,0.35986,0.49645,0.5636,0.57801,0.54677,0.62919,0.49703,0.4071,0.54478,0.44112,0.54196,0.63629,0.50671,0.30693,0.59297
5,0.83,0.49293,0.2585,0.74191,0.26171,0.46557,0.61441,0.66896,0.46756,0.62939,0.46488,0.45601,0.52754,0.33817,0.56504,0.57698,0.53694,0.38376,0.57486
2,0.82195,0.50467,0.23842,0.6455,0.35063,0.52632,0.54902,0.709,0.59614,0.58578,0.35731,0.51034,0.58558,0.29107,0.66355,0.62128,0.54687,0.61736,0.56865
2,0.77906,0.46714,0.32683,0.74233,0.39409,0.56205,0.42843,0.51956,0.67052,0.56616,0.3529,0.44921,0.64966,0.3629,0.66842,0.71532,0.59191,0.58963,0.52353
2,0.77481,0.50234,0.34999,0.81037,0.35826,0.65944,0.41084,0.32325,0.689,0.49378,0.50301,0.43062,0.60503,0.3885,0.58275,0.87366,0.64586,0.42128,0.46797
2,0.79848,0.4862,0.37087,0.8235,0.35751,0.69052,0.54116,0.33016,0.67449,0.44965,0.43525,0.47403,0.64211,0.46882,0.55502,0.82957,0.53704,0.44989,0.65429
2,0.82541,0.52173,0.37014,0.65427,0.35576,0.64228,0.59741,0.49392,0.7238,0.47503,0.30976,0.54831,0.65577,0.41657,0.56769,0.76366,0.42953,0.52443,0.75842
5,0.80924,0.51034,0.43405,0.67864,0.37454,0.55904,0.679,0.49156,0.7059,0.61032,0.37936,0.54532,0.61651,0.50397,0.59992,0.67598,0.4464,0.47292,0.60708
5,0.79834,0.5048,0.48602,0.73546,0.20741,0.57983,0.6264,0.49517,0.494,0.54185,0.47724,0.52224,0.45509,0.33447,0.53415,0.65652,0.41015,0.58197,0.43127
2,0.80245,0.44408,0.49051,0.66101,0.27702,0.63053,0.61538,0.35923,0.47855,0.48029,0.45192,0.53798,0.26389,0.35957,0.52951,0.59936,0.39141,0.64071,0.40398
4,0.79955,0.47505,0.52562,0.56153,0.26151,0.56686,0.55912,0.41078,0.545,0.57611,0.4535,0.52126,0.36968,0.39597,0.54432,0.48953,0.43411,0.50888,0.42802
5,0.81009,0.5103,0.49749,0.53062,0.41122,0.5549,0.52946,0.5214,0.6724,0.71699,0.58812,0.48566,0.44559,0.445,0.58939,0.4958,0.65557,0.38893,0.5178
