7.2532,5.875,1.6893,-4.0372,0.93135,-2.2277,0.78013,-1.7225,1.0953,-1.4751,-1.6626,-2.666,-1.7302,1.8592,-2.2851,0.67588,0.65925,-2.3682,-0.61674,-0.30152
7.9721,5.4445,1.6176,-3.8956,-0.56193,-1.9287,3.3999,-3.5694,0.12044,-1.1504,-2.1476,-2.2125,-0.84617,2.0022,-0.88239,0.31795,0.36453,-2.0512,-0.51534,0.17364
5.7505,4.6079,0.21264,-3.815,-2.4995,0.20667,1.2248,-4.4656,-0.6877,-2.8149,-0.99466,-0.66885,1.0432,0.98713,0.33702,-0.37439,0.54782,-3.1031,-0.26262,-0.74283
3.9897,1.394,-0.039955,-5.1348,-2.4304,1.1374,0.60807,-2.5408,1.8803,-3.2593,-0.047022,0.24335,1.5236,1.0022,0.58899,0.072905,0.72545,-1.4836,-0.86754,-0.32842
1.7841,1.5729,-0.52692,-6.4966,0.25543,0.88845,1.7381,-2.7672,3.4187,-0.90876,-0.54197,0.57419,1.6752,1.2422,0.21957,0.49572,1.3183,-0.50691,-0.68613,2.53
0.16112,3.6086,0.71584,-6.49,1.3736,-1.0559,3.4811,0.21643,2.3149,1.8179,-0.20822,-1.7708,0.080804,0.76007,-1.2542,1.5883,1.5097,0.93054,0.3576,2.4369
5.8665,3.1913,0.88767,-4.7455,-1.6029,-2.2108,2.7237,0.25605,-0.59884,1.5997,0.31034,-2.3748,-0.81348,-1.3935,-1.818,1.678,0.60257,1.119,1.9376,1.3257
11.962,2.2498,2.5578,-3.8945,-3.4123,-0.33672,2.9626,2.1487,-1.841,0.06704,0.83107,-2.5457,-1.7168,-2.0479,-1.9704,1.2768,-0.87877,0.95917,2.2175,0.32319
8.733,0.86872,2.8873,-4.2918,-3.4272,-0.18645,2.0076,1.0779,-1.2281,-2.087,0.057925,-0.105,-0.046408,-1.1141,-1.9185,-0.26601,-1.7674,-1.395,0.95602,1.2628
3.7464,1.9884,1.3171,-4.5204,-2.0652,-0.21172,2.1323,1.4596,-1.0985,-0.68037,-0.71635,1.1304,0.09668,1.1929,-0.91509,-0.21785,0.80602,-0.91052,0.028057,-0.076028
-5.1759,6.7913,-0.99548,-5.3198,-1.4637,0.083715,2.8013,0.49618,-0.29726,0.5678,0.36253,1.9385,-0.0094711,1.1136,1.8078,-0.57221,3.4336,0.30725,0.39019,0.35832
37.365,-14.263,-1.8368,-6.4907,-0.87666,-0.87362,1.3568,-0.43962,-2.6256,1.5511,-0.37424,0.9088,-0.63402,-0.05705,2.2866,-0.43108,1.1891,-0.55781,0.70706,-0.087933
90.778,-38.548,-2.824,-9.2851,-3.4166,-4.6993,-3.6619,-2.5871,-4.7744,2.5029,-0.20203,-1.5075,0.65913,0.24911,1.7472,0.83604,-1.1099,-3.1113,1.3267,-0.47536
92.977,-33.382,-5.1637,-7.8639,-3.8117,-5.1773,-2.8412,-2.5014,-6.1421,3.0837,0.55942,-3.4082,1.6051,0.48377,1.4907,1.3422,-2.2204,-3.1994,1.3725,-1.0592
36.958,-5.862,-4.5692,-3.6897,-1.6462,-2.6538,-0.29235,-1.1306,-4.1875,1.7289,1.5309,-3.4301,-1.1847,1.659,2.0761,1.5114,-0.37924,-2.287,-0.68043,0.011823
6.4279,1.9485,-0.39652,-1.3639,-0.34372,-0.7942,0.76764,-1.2034,-2.286,0.43292,0.067526,-2.1557,-1.4543,1.5483,0.78166,1.5536,-0.0098806,-1.2609,-3.1315,-0.43645
7.4801,-3.2092,1.5024,-4.6871,-1.5411,-0.26381,-0.88619,0.13973,-0.16955,0.59633,0.76973,-1.9369,-1.5701,2.1988,-1.9467,1.6504,1.3453,-0.1292,-3.7119,0.096542
6.8905,0.84366,1.6861,-9.2903,-1.2001,0.27384,0.89631,-0.022639,-0.2088,-0.04334,1.6023,-1.6631,-1.5294,2.0609,-1.9402,-0.068235,1.8591,-0.32093,-2.5707,-0.26254
5.5395,1.703,1.3631,-9.1447,-0.17005,0.80633,1.5773,-3.2844,-1.9363,1.4182,-0.454,0.11003,-1.3411,0.28887,-1.6394,0.31879,2.2534,-0.211,-1.0692,0.073137
2.7035,3.6588,0.55323,-6.1633,-0.79921,0.59001,1.3788,-5.3747,-1.2397,-0.20488,-1.2799,0.72435,-0.91389,-0.66582,-1.5795,1.507,2.3652,0.57174,-0.21974,0.80564
0.42651,1.9966,0.37723,-4.9717,-0.98368,1.9878,0.56753,-3.265,0.86199,1.2802,-0.39472,1.0678,-0.46038,-1.287,-2.9173,1.0208,1.808,0.69395,0.8492,1.1391
3.2881,3.058,1.5793,-5.35,-1.3362,2.3753,1.1146,-1.1718,1.312,0.58093,0.46351,-0.10495,-1.237,0.40782,-0.60545,0.57734,0.33571,0.12414,0.66828,0.74758
-0.42923,-0.41599,2.7314,-4.9908,-0.805,0.39191,1.7376,-0.88673,0.058383,1.1006,0.80378,0.27715,-0.66425,0.62909,-0.009748,0.60312,-0.48737,-0.88621,1.5765,1.4506
-5.1774,-1.081,0.72665,-3.8677,1.2718,-2.7128,2.7811,-0.25534,-0.6918,-0.18292,0.40324,-0.58987,-1.6727,0.23807,0.12063,0.19351,0.9194,-0.87863,1.0109,1.573
-7.2722,-0.55165,0.83654,-5.1428,1.9787,-0.73149,3.0722,0.92969,0.58159,1.5984,0.91032,-0.46071,-0.52312,-1.2566,1.2204,1.3775,2.8229,-0.11411,1.4434,0.89828
-1.6341,2.2107,0.17191,-4.5071,1.3818,0.71706,3.688,1.1754,0.55561,1.3065,0.80219,-1.0473,0.92879,-2.3628,1.0581,2.9663,1.547,0.24098,1.2835,-0.39122
2.8957,1.4508,-0.29085,-3.0792,0.077554,-0.13368,3.7947,-1.1475,0.5265,-0.48855,0.60671,0.2014,1.7378,-1.4216,0.043717,2.8848,-0.39447,0.66879,1.6548,-0.047765
5.495,2.2705,-2.5673,-2.0879,-0.17248,-1.0319,2.6086,-1.7536,-0.35489,0.76585,-0.39742,-0.37615,0.41719,-1.5559,-1.108,2.2252,-1.0506,0.87528,2.0725,0.70601
9.7538,3.425,-0.97301,-4.6141,-0.69344,0.3481,1.0012,0.57734,-0.29449,1.398,0.14022,-2.3101,-0.99655,-0.16829,0.13232,2.5277,0.21544,0.9387,2.0505,1.2699
9.632,4.034,0.19742,-4.2797,-0.37977,1.4505,0.1721,2.2412,-0.23378,1.5524,1.3406,-2.5219,-1.4017,0.72913,-0.4945,1.719,0.90697,-1.217,-0.26897,0.3813
9.0658,2.4428,1.6207,-5.8493,-0.93791,1.0581,0.37426,0.45141,0.75866,0.68597,1.7557,-1.5714,-1.3528,1.6506,-1.2939,-0.49101,1.6519,-0.76009,-0.81852,-0.069434
2.5576,3.4562,1.0228,-5.3431,-0.48368,0.41436,1.6577,-1.8665,-0.93464,-0.27166,-0.28433,0.55922,-1.1903,0.76882,-0.99689,-1.2701,2.0515,0.25926,0.36315,-0.71027
0.98343,3.482,0.7408,-5.2152,0.96897,0.45536,2.7118,-2.5564,-2.2929,-0.66356,-2.4113,-0.38916,-0.82923,0.16086,-0.58308,-0.28927,1.5936,0.93637,0.5536,-1.8982
1.2074,4.1189,1.0728,-2.5764,0.33358,0.67748,3.1517,-0.99605,-3.2297,-0.29218,-0.79412,-0.85597,-0.19688,-0.17369,0.61222,1.7302,0.54178,-0.29299,-1.5523,-2.3183
4.9839,1.7046,-0.87896,-0.98363,-0.75272,1.4901,1.9086,1.2052,-0.52124,0.099828,0.90367,-2.3102,-0.63879,0.51653,-0.10563,1.2253,-0.65044,-0.55083,-1.2777,-1.0044
7.6053,3.0563,-2.1087,-2.9076,0.5311,1.0086,1.7795,0.60319,-0.89959,1.2118,0.49817,-0.77398,-0.34915,1.6638,-1.1037,0.4252,-1.2974,-2.2668,-0.77664,-0.37288
11.044,3.5124,-0.078453,-3.1065,-0.28393,1.4438,0.90479,-1.0461,-2.1989,2.8205,-0.84402,-1.0715,-0.61052,0.25858,-3.0291,0.83188,-0.89739,-2.9084,0.30812,0.056039
7.4956,2.3782,3.5085,-4.1953,-1.6643,-0.57787,-0.18487,-1.9641,-0.67637,2.032,0.38349,-0.47286,-0.54039,-1.2985,-2.5345,1.6537,-0.40102,-2.6547,-0.1487,-0.74531
4.4131,1.3651,2.6776,-1.716,-2.176,-2.0844,0.6091,-0.60833,1.7058,-1.3603,-1.1768,0.099698,-0.43847,-2.1491,-2.2511,0.12716,0.77338,0.14953,-1.4838,-0.72139
4.6145,3.4442,1.5838,-2.5619,-0.65121,-0.91087,1.2496,-1.1868,3.1124,-0.76103,-1.4452,0.38883,1.7418,-1.5266,-1.1168,-0.94576,0.54463,0.10314,-1.4419,-1.5557
7.6959,5.0231,2.5004,-4.7824,-2.1992,0.32265,1.5219,-2.5944,1.367,-1.4507,-0.034795,-1.2066,-0.090037,-0.99354,-0.61715,-0.63318,1.0211,-1.231,0.22464,-0.69902
3.4859,4.4021,2.2908,-9.1586,-0.93651,0.2999,1.6575,-3.9828,1.5424,-1.8098,2.0037,-0.2563,0.46224,0.64128,-0.27794,0.48956,0.27895,-1.6948,0.6924,-0.14827
3.6262,3.3722,0.68905,-9.6589,-0.34367,-2.7193,4.0506,-2.2243,-1.5392,-2.1278,0.14504,1.0167,-0.39214,0.43375,-0.64521,0.22206,0.15043,-0.26471,-2.0743,-0.4728
5.4997,2.0072,0.67138,-7.881,-1.4004,-0.78793,3.7761,-1.4468,-1.8658,1.4469,0.5668,0.47702,-0.19247,-0.61053,-0.70619,-0.36441,-1.0998,0.81339,-2.9388,-1.3611
8.2609,-0.038395,1.9851,-5.5914,-0.85828,0.11306,4.0079,-3.6602,-3.1276,-1.8445,-2.1662,-0.46346,-0.35141,-1.2029,-0.6272,-1.8766,-0.42732,-0.23178,-1.2117,0.078416
8.4888,-0.072146,2.2831,-2.8915,-2.1616,1.6037,2.7766,-3.6223,-2.1117,-3.2286,-3.2159,0.11765,-0.63604,-1.0818,-0.5049,-1.5709,1.0355,0.0079843,0.14154,-0.26444
9.4521,0.42588,1.5597,-3.656,-1.9548,0.037005,1.6866,-0.77535,-1.2224,-1.7883,-2.5462,0.65386,-1.6491,0.03606,0.03015,-0.66216,1.9477,-0.97166,0.85683,-1.6713
4.1723,-0.20173,1.0625,-6.2287,-2.1735,0.94311,-0.3729,-0.16009,0.53288,-0.099196,1.5537,0.8763,-0.73104,0.01718,-0.95962,0.15801,1.6006,-2.4688,2.005,-0.9552
0.5791,-0.61149,-0.023588,-6.9885,-0.83484,1.909,0.26824,-3.575,-0.074044,0.058515,1.4573,0.83764,1.8193,0.68158,-2.6167,-0.48511,1.8352,-1.1036,1.3406,0.086801
1.2412,3.0292,0.8351,-4.0164,-1.2267,2.5598,0.69263,-3.8515,-0.35489,-0.93018,-0.83894,-1.9332,1.6682,-0.20324,-4.0127,-1.2223,-0.24617,2.0723,0.49556,0.050011
6.0096,3.0367,2.0735,-3.2151,0.45317,1.4366,1.8122,-1.882,0.5207,-0.09368,-1.7301,-2.5626,1.8836,-1.2754,-3.3264,0.49062,-0.57633,3.1008,-1.0107,-1.8282
7.0399,2.1656,3.6162,-3.8947,-0.54247,-0.27523,1.9672,-1.0962,1.5321,-1.9158,-1.7027,-0.59083,3.4206,-2.3116,-0.076991,1.6787,0.56141,1.2425,-1.4607,-1.6864
10.007,3.2816,2.4099,-5.5314,-0.89705,-0.67652,1.1708,-1.6779,0.66976,0.54321,-1.122,0.61127,1.3559,-1.183,1.415,2.4205,3.3817,0.74247,-2.7393,-1.0624
9.6642,3.5067,3.0153,-6.5402,-0.8438,-1.4003,0.34913,0.18762,-0.38415,0.096626,-0.54491,-0.1286,0.67252,0.5979,-0.38323,0.72731,2.8172,0.97514,-0.41787,1.1409
1.9019,0.57294,1.4085,-6.618,0.87815,-0.60803,0.42912,1.1857,0.39011,-0.57407,0.71644,-0.94908,1.2941,2.0729,-1.7309,0.41992,1.2164,-0.047529,0.074579,1.162
-5.1443,-0.40696,0.70037,-0.82733,-0.98921,-0.34681,-0.1316,-0.36314,-0.11086,-1.5986,2.0762,-0.56202,1.5294,3.4239,-1.2325,1.7637,0.021446,0.45787,0.8138,1.6726
-1.493,1.3249,-0.4256,0.46211,-1.8255,2.2135,0.29412,-2.3382,-0.80869,0.51678,1.1708,-0.57298,-0.57506,2.8213,-0.49365,2.9105,-0.19762,0.82751,-0.52435,0.23779
3.6282,1.6358,-0.28695,-1.7576,-2.3741,2.0723,1.5707,-1.2963,-1.1056,1.0556,0.16403,0.15619,-1.9236,2.4064,-1.922,2.2682,-0.1238,2.278,-0.49964,-1.301
4.796,0.92283,-1.0199,-4.8159,-2.3512,1.2463,1.1061,-1.4602,1.9412,1.2303,-0.18203,-1.1091,-1.7051,0.56419,-1.1015,1.6774,-0.038279,2.0006,-1.7226,-0.84865
3.6039,0.82191,-0.67996,-4.3454,-1.1748,-1.5328,-1.9727,-1.8128,1.203,0.22849,1.8821,-1.1622,-1.3142,0.55987,-0.1671,1.6812,0.84373,1.1136,-0.45829,-0.37702
13.593,-3.6751,-1.4674,-1.9532,0.2021,0.062575,-2.4563,-3.2812,2.4446,1.0203,0.57654,0.27503,-0.47816,1.1785,0.59513,2.046,0.92164,-0.56108,-0.12824,1.262
15.087,-3.4247,-2.1515,-0.46067,0.70118,0.97578,0.36491,-1.6639,0.98715,2.1482,-0.45689,0.78092,-0.31983,2.1293,0.028207,1.5967,1.0018,-3.3691,0.12322,0.9242
9.0443,-0.48698,-1.9856,0.79874,-1.441,1.2417,2.2909,-0.79745,2.0058,1.6909,-0.3648,-1.1437,-0.37835,0.10484,-0.69484,2.4736,1.9174,-1.2286,-1.1919,0.47958
5.669,3.5097,-1.9355,-1.1185,-2.6008,0.098316,1.2898,2.6789,1.1976,-0.18265,1.2083,-2.2201,-0.36225,-2.3158,-1.0049,1.418,1.4604,0.015583,-1.5487,-0.13206
16.603,3.593,-1.7506,-1.5384,-1.7656,-0.30316,-0.28491,3.4377,1.6535,-0.25618,0.81778,-0.38888,-0.028719,-1.4674,-1.9426,0.79635,-0.30503,-0.21122,-0.74619,1.1947
15.561,1.9607,-1.1186,-3.075,0.62022,-0.29192,0.24024,1.2167,0.17833,-0.02228,1.1984,0.72512,-0.18864,0.14456,-1.6219,-0.21829,-0.56558,-2.213,0.69056,0.053521
8.3865,3.7314,0.90895,-4.0464,0.057137,-1.2813,0.83225,-1.0353,1.1317,-0.29719,1.7344,1.2978,-0.14587,2.3837,-0.19167,0.53467,-0.59182,-0.88079,0.73117,-0.31782
8.4367,4.4237,1.8228,-2.3273,-1.2182,-0.67732,2.0796,-0.65564,-0.084098,0.56904,0.95747,0.74572,-2.8614,1.5652,1.1015,1.1661,-2.1164,-0.16048,-0.32518,0.97651
14.533,2.3706,1.3884,-2.3044,-1.0301,-0.58594,1.7805,-0.42301,-0.78984,1.2262,2.0624,0.24418,-2.9609,0.76454,-0.84064,0.44151,-1.6101,-1.1757,-0.99754,1.815
14.222,0.35522,0.16075,-2.7986,0.56055,-0.24529,0.97723,-3.279,-1.63,-0.86258,0.83866,-0.87693,-3.6692,-0.30968,-2.0737,0.6425,0.55617,-0.68966,-0.73115,0.78449
4.0892,0.77481,0.9018,-2.8278,0.87718,-1.7733,-0.36984,-2.6811,0.55969,-1.6142,-0.10141,-0.068412,-1.8906,-0.78442,-2.3859,1.4202,0.50424,-0.31462,0.018165,0.58274
-0.93263,1.1216,1.5694,-1.8112,0.85294,-1.3287,-0.018625,-1.0719,-0.19116,-0.22264,0.65097,0.17196,-1.5758,-1.1559,-1.9884,1.0086,-1.0411,-0.080138,-0.94229,0.33857
0.088142,-0.28272,2.5804,-3.8894,-0.31883,0.094151,-0.046986,0.48966,0.88559,0.058564,3.0124,0.34418,1.3616,-0.7073,-2.1993,0.59667,-0.29029,-1.3114,-1.1098,0.30443
7.4355,2.948,2.0298,-6.2141,-0.23081,-0.41446,0.35476,-0.23309,1.4652,-1.2255,1.8873,0.028094,-0.13263,1.1301,-0.41426,1.3649,1.1245,-0.74065,-1.0102,0.24033
6.0476,4.209,-0.066155,-5.4479,0.89224,-0.58886,0.94624,-0.52907,1.6076,-1.222,0.87683,0.42776,-1.9614,1.3426,-0.44624,2.3514,1.0546,-0.46294,-0.44953,0.18644
4.2643,2.7959,-0.50107,-3.5393,-0.46439,-1.0403,1.9984,-0.41116,0.78686,-0.9984,0.79732,-1.2782,-0.63263,0.98996,-1.3313,0.63098,1.872,-1.3835,-1.569,0.65386
4.9754,0.66758,1.7967,-2.988,-2.4943,-0.54233,2.3396,-1.428,0.40007,0.27523,-1.7346,-0.37886,1.6463,-0.60861,-2.2322,0.61471,2.6735,-1.6232,-1.5612,1.7517
7.6644,1.1785,2.8609,-3.0577,-1.9912,-1.085,3.2457,-1.8409,-1.5544,1.4379,-2.5798,-1.2281,0.80412,-0.67491,-1.2296,-0.52518,1.9611,0.17153,0.27329,1.8467
9.3952,2.8929,0.86391,-3.5058,-0.76574,-1.1338,3.4352,-2.0552,-2.5322,0.41679,-0.63315,-0.5759,-0.94464,-1.5481,0.28855,-0.83587,0.48055,2.2079,0.95164,0.54701
6.7506,4.7178,1.4596,-4.8533,-0.31974,-0.39183,3.3465,0.13676,0.22807,-1.2558,0.89847,-2.0136,-0.054442,-0.41889,-0.10789,-0.75238,-0.69755,1.0523,0.78998,-2.4685
5.812,5.079,1.4475,-4.3701,1.2476,-0.1123,2.462,0.37144,3.0894,-1.2615,1.1959,-1.1389,0.38376,-0.34746,-1.0972,0.60044,-1.596,0.29954,1.0596,-3.2971
4.8883,4.7647,1.8836,-2.6915,0.91881,0.80196,1.2881,1.0496,0.7806,0.020362,2.0533,-1.1616,-1.0424,-0.12971,-1.3567,-0.15076,-0.54415,-0.9359,0.91988,-2.4783
6.5869,4.2674,1.7645,-3.1946,-1.273,0.80904,0.20582,0.25218,-2.5169,0.3158,0.75788,-0.025404,-2.1233,0.32666,-0.22365,-1.9095,0.079919,1.1989,-0.6704,0.118
5.3131,2.6059,3.4445,-4.6111,-1.0272,-0.27278,1.0497,0.088656,-2.474,-0.031838,-1.1146,0.59337,-0.62209,1.3197,0.025231,-1.8066,1.1037,0.5174,-0.33994,1.5495
5.2959,2.8253,2.9828,-6.6847,0.39877,-0.57771,1.0401,0.84454,-0.5678,-0.4391,-0.028788,0.17012,-0.84211,-0.57582,-1.7162,-1.478,1.5112,0.32687,0.9144,1.6494
5.9088,4.3983,3.2005,-6.5667,2.4323,-0.52342,1.0049,0.66191,0.41039,-0.083053,0.93197,-0.0052334,-1.2544,-1.4844,-3.2338,-0.22883,2.3436,-1.7826,-0.4066,-0.9046
7.5397,5.2613,3.4544,-5.3865,1.9595,1.112,0.90522,-0.71513,1.01,0.84348,1.3761,-1.2402,-2.2426,0.13728,-2.9341,-0.086438,1.6431,-0.48991,-2.4365,-1.7234
7.1991,2.0699,3.635,-5.2486,2.0346,1.2137,2.4718,-1.2422,-0.66276,1.7149,0.67164,-0.15423,-0.52076,1.0091,-2.9791,0.09066,1.1148,-0.69574,-2.7047,0.43681
8.8848,-0.52347,3.2237,-4.8458,-0.32082,2.6026,2.3398,-1.0116,-1.1658,-0.25535,-0.4424,-0.79954,-2.1889,0.62279,-2.1905,-0.12857,1.4599,0.69289,-0.67586,1.9516
10.533,-0.46993,1.5568,-4.7827,-1.7507,1.2939,1.699,-0.62495,-0.8165,-0.2657,-0.88943,-0.23575,-1.0712,0.28612,-0.66322,0.7724,-0.22118,1.5436,-0.066217,1.4736
10.429,1.9259,0.5677,-4.6358,-3.4181,-0.96189,1.3905,-2.0512,-0.72595,-0.29196,-2.2492,0.34541,0.20258,1.054,0.29833,1.1568,-0.31574,2.1022,0.40291,1.1735
6.6975,2.2286,0.77486,-5.7089,-2.3306,-0.63817,2.0033,-1.3531,-1.335,0.85673,-0.99046,1.5105,0.95663,-0.8906,-1.6602,0.74846,-1.3435,0.052351,-1.0996,-0.89337
2.1926,3.3394,-0.37089,-3.7401,-0.92089,1.0093,2.5506,-0.078439,-0.15363,-0.44427,0.76309,-0.75819,-1.2988,0.074793,-0.81732,1.8252,-0.59138,-1.1689,-1.0378,-0.88777
3.4176,2.4357,-0.52811,-3.6243,0.7536,1.5005,1.6702,0.085904,0.94264,0.8614,2.0332,-2.475,-1.8034,0.59341,0.87937,2.8925,0.092154,-1.1383,0.66053,0.0088577
7.4784,2.3804,-0.010767,-4.5465,-0.13231,-2.145,1.3666,0.044089,-0.51724,0.651,1.0938,-2.8485,-1.324,2.813,2.1815,1.7919,0.21244,0.12772,1.2847,1.7417
11.41,0.3548,3.4104,-4.2596,-0.30654,-0.89044,1.9936,1.3662,-1.4727,0.8108,1.6906,-0.39532,0.41213,2.4655,1.0239,0.6883,-1.6874,-0.67418,1.0829,0.3404
8.7294,2.4913,4.3198,-3.8988,0.74149,1.5307,2.3184,1.1748,-2.6618,1.1604,2.0952,0.65372,0.90225,2.0765,-0.59689,-0.19709,-2.5813,-0.23517,0.37948,1.1478
7.8187,1.9715,5.3768,-4.4413,0.26321,2.2408,1.2946,-2.376,-2.1659,1.9462,0.7376,0.82006,1.7497,1.535,-2.0609,0.60242,-0.83627,0.12606,2.5872,1.6353
5.806,1.0901,3.7274,-4.7367,-1.8164,1.5836,0.826,-4.2708,-0.93715,1.7358,-0.95082,-0.58335,0.71836,1.1532,-0.92076,0.27546,-0.08388,0.037025,1.0699,0.61917
6.7511,0.36514,2.8227,-5.0509,-0.88792,0.47142,1.9923,-3.3712,0.90991,2.8233,-1.768,0.33543,0.31196,1.3527,1.0207,0.41472,1.3274,-0.56244,0.61126,-0.4276
4.659,0.79803,2.0666,-4.8058,0.25868,-0.15368,2.95,-0.15367,1.733,2.2393,-0.54005,2.0508,-1.413,0.47172,1.4576,1.4756,1.1332,0.26552,0.0074701,-0.3067
2.4638,-0.61249,2.2066,-4.5168,-0.33374,-1.4391,1.2967,0.87645,1.2834,1.0546,1.456,1.0518,-1.0186,0.17304,-0.14003,2.1681,0.66479,-0.56786,0.36282,0.80791
1.9192,-1.6381,1.1737,-4.3743,-0.57076,1.1387,0.66162,0.96553,-1.1646,-0.61472,0.70532,-1.792,0.5814,-0.58757,-0.50311,3.3852,0.16726,-0.48854,-1.2386,1.3411
2.8651,1.3754,2.2845,-6.3841,1.5879,2.0727,0.72058,-0.74386,-1.6301,-0.57344,0.67467,-2.4389,0.051567,-2.0318,-0.62475,2.1396,2.1206,-0.30868,-2.0288,0.35386
-2.1229,0.7026,1.0438,-5.0022,2.848,1.9352,2.3028,-2.3404,0.23136,-2.2318,-0.18226,-0.70593,-1.1579,-1.8343,-0.52372,2.6296,1.6024,0.37514,-1.0666,0.30868
-10.022,-3.7088,0.27147,0.0091744,2.7613,1.6762,1.1833,-2.744,1.3413,-1.1298,0.10077,0.74856,-0.013301,-1.6793,-0.99373,1.5888,-0.2145,-1.4924,-0.033936,1.8042
-16.003,-8.3598,0.25204,4.1365,1.0916,0.66184,0.62361,-0.55393,1.9541,-1.27,0.79405,0.16657,0.64828,-0.42937,-0.33443,2.4147,-0.40141,-0.79633,0.49915,2.9716
-13.87,-7.9252,1.2657,1.6563,0.43555,0.86019,1.3736,1.5489,1.689,0.44006,2.5609,-1.172,1.0873,-1.5163,0.40016,2.5529,1.3702,-0.49306,-0.44312,1.7419
-11.719,-5.1522,-1.7175,-2.6454,0.32845,1,2.8527,-0.17486,1.6637,0.40873,1.4822,-1.9897,-0.073475,-2.7495,0.15438,1.9775,2.6738,-0.66408,-0.52937,0.15026
-4.3012,-2.1478,-3.6908,-3.6124,-1.0449,0.88927,1.5694,-0.48914,0.66063,0.12672,2.7887,-2.449,0.04267,-3.633,-0.31028,0.99851,2.3317,-0.28679,1.1113,0.76086
-1.9798,1.214,-4.1267,-3.1367,-2.5701,-1.3848,0.37715,-1.6621,-0.33797,-1.4229,2.276,-1.297,-0.23905,-2.6598,-0.8304,-0.15064,1.6052,-0.27717,1.7334,-0.068547
2.8855,0.84685,-2.1214,-2.8651,-1.5861,-3.2862,0.83295,-1.0284,-2.1233,-0.83534,1.3389,-0.28322,1.6416,-1.7584,-0.57979,0.78107,1.3287,0.76786,2.3834,0.072598
1.2805,2.9564,-2.0966,-3.5516,0.025086,-2.699,2.0427,-1.7014,-1.5776,0.074062,0.8855,0.73757,0.49162,-0.79003,-0.80542,1.0666,0.96761,-0.11336,1.585,-1.1744
1.756,4.9593,-2.5927,-3.3165,0.49659,-2.1113,0.55619,-0.92258,0.66535,0.27108,2.8439,-0.88455,-0.60996,-0.22039,-1.7846,2.0513,0.67503,0.94799,2.4884,-1.0407
3.1289,5.1258,-3.9868,-4.0857,-0.28819,-2.6116,0.1381,-1.4927,1.63,0.10168,2.2241,-0.18857,-1.1411,1.0595,-0.87007,2.099,0.25712,0.6909,0.74537,-1.2895
5.7012,-1.4042,-2.7095,-3.1209,-1.4071,-3.778,0.76217,-1.152,-0.22989,-0.25018,1.2872,0.16343,0.47274,0.72373,-0.032249,2.2866,0.56909,0.48933,0.33762,-0.27435
2.7755,-1.597,-2.5202,-2.9508,-1.9355,-2.6831,2.9363,-0.22833,-0.65053,-0.57237,1.2111,-0.038229,-0.71189,1.3499,0.59624,2.078,0.77374,-0.85962,-1.802,0.95093
-3.4431,-2.9959,-2.6797,0.51825,0.20941,-0.39662,2.9864,-0.86089,-0.21436,-0.84553,1.5418,-1.958,-0.46232,-0.094493,-0.16767,2.0698,0.64614,0.6156,-1.5044,1.0545
-9.5964,-6.9811,-2.0972,2.6013,1.3765,1.8693,1.2061,-2.237,0.34325,0.1998,1.2614,-1.6118,-2.3813,-1.136,-1.4503,1.8809,-0.13387,1.2282,-1.3688,0.75128
-12.874,-10.967,-1.8868,3.6745,0.8842,2.2811,-1.5157,-2.9798,0.92895,1.5577,1.309,-1.4039,-1.7729,-1.5607,-3.7996,0.53728,-1.096,1.1821,1.061,1.6197
-10.647,-7.3134,-1.8173,-0.17994,-2.0476,0.36165,-1.8379,-3.9126,2.9765,2.7995,0.46292,-0.20023,-1.5004,-1.3751,-4.1466,0.81195,-0.94099,-0.76813,3.5012,1.0801
-6.0891,-4.7873,0.17594,-1.0807,-1.0059,1.0599,1.0171,-4.333,3.0761,1.3787,1.1117,-0.93366,1.2446,-1.5184,-2.6363,0.34256,-1.0428,-0.29118,3.2437,0.0972
-4.4842,-6.1334,1.922,-2.1709,0.16648,2.611,3.0121,-4.6191,2.3953,0.24904,1.4296,0.29788,1.3392,-0.43389,-1.8447,-0.14686,-2.5005,0.68394,0.42839,-0.33918
-6.2172,-5.9927,1.2662,-1.842,-0.18894,3.0477,3.9113,-3.343,3.8759,0.34828,0.77682,1.6723,1.0649,2.3229,-2.4022,0.74225,-1.4061,2.3844,-1.037,2.9433
-5.9723,-5.556,-0.88897,-1.6112,-1.3742,2.3166,4.4135,-2.2415,2.2454,1.2504,0.32188,1.2109,1.3507,2.6668,-2.6388,2.4819,-0.098217,2.7417,0.3239,4.0911
-6.9899,-4.7139,-0.11236,-1.2469,-1.4171,3.3103,6.7202,0.6596,2.2434,1.1053,1.375,-1.5599,1.0904,2.1216,-0.63362,1.2663,-1.579,2.1054,0.25323,4.6918
-7.2473,-6.2266,0.8176,-0.1816,-1.3188,4.7014,5.9051,0.7423,1.4562,0.74,1.9897,-2.7762,-0.83653,0.93578,0.81261,0.69413,-3.0686,2.1664,0.29291,1.9687
-8.6726,-7.0322,1.1847,-0.32073,-1.5135,5.0407,4.8795,0.53998,3.5335,0.46596,0.52423,-2.8617,-2.3331,0.3645,0.5757,0.96729,-2.1731,1.5056,1.5422,-1.4206
-7.7302,-7.0833,-0.52818,0.46816,-0.1632,6.0055,4.0471,-0.88738,1.925,0.78347,0.5316,-1.9509,-1.9251,-1.227,-0.86875,0.047652,0.45299,3.2775,1.1169,-3.4456
